ROW,COL,LAT,LON,POLNAME,UNIT,E00h,E01h,E02h,E03h,E04h,E05h,E06h,E07h,E08h,E09h,E10h,E11h,E12h,E13h,E14h,E15h,E16h,E17h,E18h,E19h,E20h,E21h,E22h,E23h,E24h
31,33,4.629997,-74.1079409999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001324771875,0.0001324771875,0.0001324771875,0.0001324771875,0.0001324771875,0.0,0.0001324771875,0.0001324771875,0.0001324771875,0.0001324771875,0.0001324771875,0.0001324771875,0.0,0.0,0.0,0.0,0.0,0.0
26,34,4.585175,-74.0989459999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,0.0,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,8.55190620451e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,37,4.665855,-74.07196,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5600375e-05,1.5600375e-05,1.5600375e-05,1.5600375e-05,1.5600375e-05,0.0,1.5600375e-05,1.5600375e-05,1.5600375e-05,1.5600375e-05,1.5600375e-05,1.5600375e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,38,4.665855,-74.062965,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52e-05,2.52e-05,2.52e-05,2.52e-05,2.52e-05,0.0,2.52e-05,2.52e-05,2.52e-05,2.52e-05,2.52e-05,2.52e-05,0.0,0.0,0.0,0.0,0.0,0.0
35,39,4.665855,-74.05397,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1025e-05,1.1025e-05,1.1025e-05,1.1025e-05,1.1025e-05,0.0,1.1025e-05,1.1025e-05,1.1025e-05,1.1025e-05,1.1025e-05,1.1025e-05,0.0,0.0,0.0,0.0,0.0,0.0
30,33,4.621033,-74.1079409999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000176499225,0.000176499225,0.000176499225,0.000176499225,0.000176499225,0.0,0.000176499225,0.000176499225,0.000176499225,0.000176499225,0.000176499225,0.000176499225,0.0,0.0,0.0,0.0,0.0,0.0
30,36,4.621033,-74.080956,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9375e-06,3.9375e-06,3.9375e-06,3.9375e-06,3.9375e-06,0.0,3.9375e-06,3.9375e-06,3.9375e-06,3.9375e-06,3.9375e-06,3.9375e-06,0.0,0.0,0.0,0.0,0.0,0.0
25,34,4.576202,-74.0989459999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,0.0,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,5.92816514964e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,36,4.656898,-74.080956,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.00875e-05,7.00875e-05,7.00875e-05,7.00875e-05,7.00875e-05,0.0,7.00875e-05,7.00875e-05,7.00875e-05,7.00875e-05,7.00875e-05,7.00875e-05,0.0,0.0,0.0,0.0,0.0,0.0
34,37,4.656898,-74.07196,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.321865e-05,2.321865e-05,2.321865e-05,2.321865e-05,2.321865e-05,0.0,2.321865e-05,2.321865e-05,2.321865e-05,2.321865e-05,2.321865e-05,2.321865e-05,0.0,0.0,0.0,0.0,0.0,0.0
29,32,4.612068,-74.1169359999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.693125e-05,1.693125e-05,1.693125e-05,1.693125e-05,1.693125e-05,0.0,1.693125e-05,1.693125e-05,1.693125e-05,1.693125e-05,1.693125e-05,1.693125e-05,0.0,0.0,0.0,0.0,0.0,0.0
29,33,4.612068,-74.1079409999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5849225e-05,1.5849225e-05,1.5849225e-05,1.5849225e-05,1.5849225e-05,0.0,1.5849225e-05,1.5849225e-05,1.5849225e-05,1.5849225e-05,1.5849225e-05,1.5849225e-05,0.0,0.0,0.0,0.0,0.0,0.0
29,35,4.612068,-74.0899509999999,PMN,g/s,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000276506046415,0.000276506046415,0.000276506046415,0.000276506046415,0.000276506046415,0.0,0.000276506046415,0.000276506046415,0.000276506046415,0.000276506046415,0.000276506046415,0.000276506046415,0.0,0.0,0.0,0.0,0.0,0.0
